,Open,High,Low,Close,Volume
2024-01-10,401.1284480923958,404.5364461618828,400.23940642845145,403.52886962890625,33962800
2024-01-11,404.80317822236947,406.196023220601,399.32069938087903,404.3685302734375,54536200
2024-01-12,405.40570188156073,406.24536398225337,403.18308286889186,404.575927734375,39595000
2024-01-16,403.3411103666014,406.11691194429363,401.87911022418587,404.536376953125,43903000
2024-01-17,401.22722485499827,402.6299276236626,398.0167749505994,402.2545471191406,54386000
2024-01-18,405.5242294407698,408.54698883190395,404.1807942207987,407.96417236328125,59562500
2024-01-19,410.1671023546881,416.21262197383425,409.58428580538646,416.0545654296875,70325100
2024-01-22,418.2573876461551,419.5613313657799,415.9952469706817,416.59783935546875,44880600
2024-01-23,417.28932824877285,418.543892570073,415.4519775602251,418.3265686035156,33003800
2024-01-24,422.23837238038595,424.6190480726647,420.1540338505478,420.64794921875,46948000
2024-01-25,423.1471402830395,423.81888806396256,418.820467179713,421.16162109375,44367200
2024-01-26,419.274865020307,421.02331450792843,418.0005549754572,418.65252685546875,37137000
2024-01-29,419.1068791840833,423.137244927174,418.4549073684011,422.9396667480469,38694700
2024-01-30,421.90247237056735,422.47540087743624,419.2155718239364,420.1243591308594,36739000
2024-01-31,415.72853974147705,417.7239468242111,411.7179496692199,411.895751953125,64010600
2024-02-01,413.6936393802105,417.23994807927374,412.72555441329524,416.74603271484375,51008600
2024-02-02,418.64265625377294,425.00428864171005,417.64496770412137,423.7892761230469,59602400
2024-02-05,423.84847308382064,424.3818798903596,419.8279953986802,423.23602294921875,39889200
2024-02-06,424.38197351606397,424.9845659772475,420.0454120005449,422.3865661621094,35846100
2024-02-07,425.1721815556776,427.5627147786143,423.8682378997858,426.7329406738281,37712700
2024-02-08,426.85147614203305,428.28384260422365,426.16990074649345,427.5232238769531,29889900
2024-02-09,428.65927564991955,432.5216974781875,427.8690231128558,431.7314147949219,36943900
2024-02-12,431.6227715619253,433.79601127667587,429.3606306969624,430.042236328125,33203300
2024-02-13,422.08030471765994,426.0217396052204,420.15402277397357,423.3348388671875,64491700
2024-02-14,426.0118584018304,428.3727579939155,423.66081661689094,427.947998046875,45092700
2024-02-15,428.6395040700747,429.6866021844067,426.0809960674444,429.2223205566406,38796100
2024-02-16,429.59769698417165,429.6964559347723,424.6190219381849,425.33026123046875,53716500
2024-02-20,423.33485505593694,424.84623489473955,418.3463218363223,422.1198425292969,53999500
2024-02-21,419.38353535537277,420.51956484161013,416.49908643004204,420.4306335449219,49779000
2024-02-22,429.20256278848717,433.7762238764086,428.4320560275247,432.739013671875,53887800
2024-02-23,434.29976044260496,435.22832371062657,430.48674841765705,431.4646911621094,39853900
2024-02-26,432.27469754338847,433.26252819127274,431.0497670405967,431.2374572753906,33043200
2024-02-27,432.34387462219166,432.6599575342669,429.7359871107177,432.27471923828125,33713200
2024-02-28,430.1311095062372,431.3560400595294,429.0148560047162,429.9730529785156,32938800
2024-02-29,432.89706552748044,434.73441618907316,429.7261072238398,433.6576843261719,42495200
2024-03-01,434.54678071848264,441.14548349811224,434.4875132797474,440.1872863769531,43853000
2024-03-04,440.1871630922779,440.6119531458478,438.3695584723158,438.61651611328125,34325700
2024-03-05,435.5740673406185,435.5839552943135,428.37277316164136,430.7435607910156,57917100
2024-03-06,434.9616055413098,436.61126586958386,431.5733535962779,433.4502258300781,46234500
2024-03-07,437.0360188330566,441.2836782721266,435.49497539246795,440.0291442871094,44526700
2024-03-08,440.38477719851295,443.18035480422833,433.0056810784902,433.6773986816406,72096000
2024-03-11,432.18579559632065,433.3217948100284,430.1409789239274,432.0672607421875,45860000
2024-03-12,434.3788187851117,438.6165909215912,431.14859299678636,438.260986328125,55300900
2024-03-13,437.2632743369456,437.2830502454642,433.7762330042358,434.8924865722656,37928700
2024-03-14,436.12725598238745,436.6508050498592,431.079455553198,433.7959899902344,52195200
2024-03-15,430.76335642102964,433.5292704242378,427.47386318721965,428.6395263671875,73069800
2024-03-18,433.96402116042105,436.24892486952547,432.4901867270838,432.72760009765625,47323800
2024-03-19,430.71968377300954,434.2113358922314,428.6226881468784,433.8057861328125,43004100
2024-03-20,435.0025726505381,439.28552163345245,433.30125617856413,438.94921875,43653500
2024-03-21,444.0038011516447,444.45879569880725,440.82867997846824,441.0264892578125,39345700
2024-03-22,440.5120741059451,442.62881113326995,439.66140077241624,441.5308837890625,28253900
2024-03-25,438.7316200402831,441.4122025295857,437.73261238861454,439.9284973144531,27789200
2024-03-26,441.4517588496184,442.37167905062427,438.27663805083887,438.504150390625,34142000
2024-03-27,441.59029838868184,441.6892181200022,437.1292811248904,439.9977722167969,41359200
2024-03-28,439.94833112698956,440.7990046001888,438.83060154444735,439.18670654296875,36839600
2024-04-01,440.13622694821476,442.6684148785135,438.2073980092949,440.116455078125,38729000
2024-04-02,435.2993664400859,436.63470733147204,433.27164781002574,436.31817626953125,44259700
2024-04-03,434.1914896972789,439.17674771806725,434.1816188556079,437.2973937988281,39949800
2024-04-04,441.48147563512805,442.0947658921196,430.38335799892496,430.6108703613281,57267700
2024-04-05,432.03520215289296,438.35580126025417,431.22410267243185,435.68511962890625,54744600
2024-04-08,436.6149497445348,437.6931054101099,434.4289655119857,435.8137512207031,28144900
2024-04-09,438.14804544593466,438.4250025532192,432.68802096544243,437.4259948730469,39443600
2024-04-10,432.25279752010994,434.46845437417477,431.5406177904376,433.60791015625,61502200
2024-04-11,435.4774460294611,441.4814844126454,433.20241291838846,440.53192138671875,45474600
2024-04-12,436.30824620130363,437.4358464505674,432.13408772001753,433.50897216796875,53665000
2024-04-15,437.2578870537963,437.3469057588725,425.5366079083992,426.37738037109375,63453600
2024-04-16,426.2190611910081,429.0480082692235,425.03211508664594,426.4169006347656,47619000
2024-04-17,428.3951937854625,428.4149656563119,420.2842591999878,421.21405029296875,56880500
2024-04-18,421.8569836696365,423.5879732317038,418.236739020357,418.8104553222656,46549400
2024-04-19,417.63334168227425,418.1575829798095,408.582745982608,410.14556884765625,75231000
2024-04-22,412.77674873242034,416.6047039969206,409.443361955552,414.2703552246094,47807700
2024-04-23,416.1991163771081,421.6492702748659,414.3197623321765,420.4524230957031,44384700
2024-04-24,423.5484137206893,425.06179190259485,419.5918662975575,421.87677001953125,48440300
2024-04-25,414.6857171994804,420.6996860627022,413.59769082942586,419.8391418457031,57392200
2024-04-26,422.9747056964863,427.85114324602824,422.28232799555997,426.3179931640625,41874900
2024-04-29,428.42482700907794,429.0479880228406,425.309052126324,428.0489501953125,30022200
2024-04-30,426.4663662313873,427.86105287563,419.89851294550385,419.9776306152344,43665900
2024-05-01,418.5532769953046,425.4673645155584,416.09033575149846,416.94097900390625,52251700
2024-05-02,420.67988722114075,423.1626303564194,416.0606350688799,422.26251220703125,36559000
2024-05-03,429.72058738697507,431.7384348809257,427.9203511932158,430.7492980957031,48515300
2024-05-06,432.5495633066614,435.55654799740194,431.7780377160311,435.467529296875,30227200
2024-05-07,435.9126199952162,437.1688129223332,434.80476137168813,435.5367431640625,30996100
2024-05-08,432.9155804465462,436.6841897959982,432.79685865672997,435.27960205078125,24896700
2024-05-09,435.5465581904195,436.80278114261165,433.6968773556798,436.22906494140625,24580100
2024-05-10,437.73267013361465,439.48343165144723,435.7148223227463,437.25787353515625,27116600
2024-05-13,439.16687233072867,439.26579205563456,436.85229566102873,438.2667541503906,22994200
2024-05-14,437.84147786251106,441.61998836820123,437.65353942155343,441.0858459472656,34478300
2024-05-15,443.5586291074348,448.2273562332633,442.0452509387902,447.9800720214844,41464700
2024-05-16,447.792088348136,449.75058997446496,446.9018713129167,447.0700378417969,34780400
2024-05-17,447.1986517798775,447.80204096189675,444.6565929882727,446.85247802734375,35803700
2024-05-20,447.07009790490423,450.6309665241783,446.88215948281277,449.96826171875,24474200
2024-05-21,448.11857455171366,451.03651019690585,447.92073510394465,450.84857177734375,23167700
2024-05-22,451.1057864827058,451.857540210049,448.1581475603907,450.75958251953125,25120000
2024-05-23,455.546948488236,455.5766213852706,446.9414763015437,448.7318115234375,40899200
2024-05-24,450.34414249793184,454.24134425420493,448.6428258419646,452.9752502441406,29669500
2024-05-28,454.19186344679855,454.7457776824367,451.7289222852623,454.6864318847656,26216800
2024-05-29,450.5320959428548,453.26209332010234,450.3936022845126,451.4816589355469,29739200
2024-05-30,450.5518476128299,450.69034126496246,445.31930507978444,446.6447448730469,30536800
2024-05-31,446.8722569938479,447.5646648820336,438.2469822206981,445.8138732910156,55941300
2024-06-03,449.6319706436315,450.6309783922545,443.0344141981781,448.2076110839844,32997500
2024-06-04,447.9504376680651,450.63099030230364,446.22934906552973,449.43414306640625,23767400
2024-06-05,453.00490099928925,458.5737160540312,449.4736752346723,458.4945983886719,33817400
2024-06-06,459.17710658249314,459.4936376169888,457.16915999813136,458.3363342285156,21966800
2024-06-07,457.97039057899616,460.6806160602475,456.8229881379394,457.9308166503906,25829700
2024-06-10,456.8032358696626,460.13662257873057,456.5163777005726,459.780517578125,20660800
2024-06-11,458.50450772730306,463.0545433124852,457.0109014117994,462.9358215332031,22053300
2024-06-12,466.8626674378341,471.32368405453144,466.1702897911525,468.99920654296875,34532600
2024-06-13,472.53048823334285,473.1932232482495,469.26634848832265,471.5413513183594,25859000
2024-06-14,471.3435187046706,474.0537744176001,470.8786231404357,473.9845275878906,23372600
2024-06-17,474.25156830496593,481.5711753074278,472.94593054199913,479.7907409667969,37054500
2024-06-18,479.7413386638952,480.62165488362524,478.1784853236935,479.93914794921875,24438600
2024-06-20,481.1359550087394,481.55137557735753,474.40980638490623,476.2397155761719,33918700
2024-06-21,475.96278303672466,477.2981238769037,473.4701689381695,474.9637451171875,37456800
2024-06-24,473.73725096126896,475.47099181592733,469.41777397286,469.55645751953125,37751000
2024-06-25,471.64687235329933,475.2233175695722,470.70568664689,474.9261169433594,29014700
2024-06-26,474.1037627803362,476.45176842235986,473.68768194638443,475.9068603515625,22737100
2024-06-27,475.6591987285754,478.6115224234326,474.8468100949917,477.1353454589844,26222100
2024-06-28,477.92795786872324,482.67346269795496,474.0146450158968,474.6585998535156,34881600
2024-07-01,475.57999748371265,478.0072166007963,471.8351183529178,477.4425354003906,24898300
2024-07-02,475.94653963864454,482.51494549553286,475.8177426243462,482.45550537109375,26723600
2024-07-03,481.7025280801993,486.6065496921619,481.7025280801993,486.4777526855469,18064900
2024-07-05,487.31988469515403,491.9861158127836,487.02265384242645,491.5502014160156,28495900
2024-07-08,491.9167358967407,493.27400238194434,490.89630684162825,492.7192077636719,22109400
2024-07-09,494.2350191565913,495.3545252210374,491.6294495164821,493.1452331542969,25614500
2024-07-10,495.0672133936126,498.84181247432565,493.7595004189231,498.2870178222656,28046900
2024-07-11,498.3959792217848,498.6040196443068,486.170633904284,487.3594665527344,49966600
2024-07-12,487.9340904027109,494.9780167524356,487.4684559718065,490.2226257324219,37109400
2024-07-15,491.9959703492449,496.3551140334472,489.4993946125061,491.5402526855469,31151400
2024-07-16,492.99662197224063,493.80901063185854,488.56815140505716,491.728515625,25950600
2024-07-17,483.74340981561966,484.2585676332021,477.224557622275,477.29388427734375,56268800
2024-07-18,481.0189557238677,481.19727609369016,471.8449804007106,475.0350646972656,49347400
2024-07-19,474.69823041742177,477.2146398442787,469.53664478511604,470.8245544433594,42042900
2024-07-22,476.6895495582666,478.85920470287533,473.2715913896256,477.8387756347656,40300000
2024-07-23,476.9372401363334,479.92917053758373,475.67905054621997,476.1545715332031,23282500
2024-07-24,469.4178042542807,469.78436179260797,458.2128864838002,459.0747985839844,58818600
2024-07-25,459.4116449892316,463.5924387819434,451.3968116506578,454.01226806640625,59256800
2024-07-26,458.35151444667815,461.60103876896824,455.4982676790012,458.6685485839844,39992100
2024-07-29,461.3830856787975,463.56265759959666,457.3310894463461,459.58990478515625,28218500
2024-07-30,461.5218203822993,462.2252153474391,449.93051231846664,453.27911376953125,41317200
2024-07-31,463.5230477398301,468.39734966717026,462.076620963173,466.6933288574219,44552100
2024-08-01,467.37689795882113,471.1316633842162,451.74351079884156,455.3893127441406,56653900
2024-08-02,446.7008203668183,449.35591337831903,440.340454930092,444.5806884765625,66323200
2024-08-05,420.76407943689776,438.1807634238941,419.5158064527899,431.3250427246094,87483500
2024-08-06,433.1677617207585,442.91633588521086,430.52255505334097,435.4463806152344,63164400
2024-08-07,442.34167151120243,444.8283608872693,430.33428273182557,430.7305603027344,54929200
2024-08-08,436.9621628383831,444.8184789180148,433.0884865440954,443.90704345703125,47890100
2024-08-09,442.5893651317929,447.8599446984154,441.46985903291545,446.22528076171875,33574000
2024-08-12,447.19616554453364,450.1484591172227,444.3825252809175,447.1862487792969,27795000
2024-08-13,451.58499310604867,458.54967631273865,451.4462793308009,458.28216552734375,40084500
2024-08-14,459.2035379429091,460.7886481545662,454.1409992347584,458.4307861328125,34733700
2024-08-15,464.4047901058715,470.4084846096922,464.02831582443696,470.01220703125,38280600
2024-08-16,468.2289340511398,471.9837300381218,467.2679450064729,470.6165466308594,38383600
2024-08-19,470.7552521973401,476.8381902959791,468.9719576926455,476.7985534667969,23737700
2024-08-20,475.887072779306,478.4530054535782,474.1037784441942,475.79791259765625,29209300
2024-08-21,476.58058013398335,479.86974146186225,474.86667281387304,478.0171203613281,25658800
2024-08-22,480.33534455218785,481.0288529409239,469.40782556843743,470.43817138671875,37739600
2024-08-23,474.7873956850109,478.25487736174836,470.8641963105765,475.54034423828125,36061500
2024-08-26,474.9954750129997,475.91682719058724,468.8431499287544,470.92364501953125,27452600
2024-08-27,469.2889906947145,473.4004273664464,467.3273758146257,472.3304748535156,27510000
2024-08-28,471.86477727035714,472.5879754586852,463.5428280840913,466.9706726074219,37372400
2024-08-29,468.8827928484705,473.4895840302983,465.00911671200544,466.2871398925781,41081500
2024-08-30,470.62644840577417,472.4691527766626,466.1385374963052,471.8450012207031,33466500
2024-09-03,468.8035388395337,468.9323056206166,455.1416524496019,457.51934814453125,44985200
2024-09-04,454.40852713775496,460.1348241601613,453.477258224592,456.3304748535156,32505100
2024-09-05,454.7057860543502,461.036401888434,453.68535682514226,456.7565612792969,34452400
2024-09-06,456.05304639419114,456.9347918889345,444.0258552322997,444.5212097167969,50624400
2024-09-09,448.8506232910241,451.2283188768992,445.64073576179464,450.23760986328125,32981200
2024-09-10,452.00112173639417,454.90392245193806,448.0283987023485,454.3986511230469,29680300
2024-09-11,455.6369852193334,465.00908400490187,447.0871616105351,464.26605224609375,57843000
2024-09-12,464.29578616525714,469.635722410282,462.51252198450715,468.8233337402344,40067800
2024-09-13,468.0902315957997,472.1025912298367,467.86235762577684,470.92364501953125,29111800
2024-09-16,468.79361628971213,469.4573744200276,465.524288528779,468.8431396484375,22585600
2024-09-17,471.86482380417743,473.16265024621885,466.59424438062723,469.0908203125,30084400
2024-09-18,470.28956592745425,474.3811686272041,466.4554967698822,467.0598449707031,39909200
2024-09-19,478.12607832269657,481.7124704668982,476.0257799819862,478.8691101074219,52782500
2024-09-20,478.0072259983105,479.19608901693704,473.85615243309553,477.95770263671875,34577700
2024-09-23,479.1352933813507,480.3158962480575,477.7959506872309,479.2245788574219,24843000
2024-09-24,480.6333475885268,482.4885720219182,476.3772551624619,481.5361633300781,25952600
2024-09-25,480.91117964524597,483.93710680870424,480.7326086756926,481.982666015625,26549900
2024-09-26,489.47300978582507,489.80042016717226,481.96279573601043,485.60382080078125,32020200
2024-09-27,486.6256838006488,486.7645925142839,481.7247009952947,482.9053039550781,22851100
2024-09-30,481.942923506745,484.55215452746376,479.10552858521237,484.21484375,30281100
2024-10-01,483.8478010651969,484.1454193353246,473.62913982724353,477.46856689453125,42735400
2024-10-02,476.5657513321326,480.05796717810114,473.9466197241842,478.1432189941406,23744000
2024-10-03,475.9506174766113,480.722621801194,475.2065415805555,477.7860107421875,25337200
2024-10-04,483.59977268614915,484.02636896280734,478.57974271825753,483.4707946777344,30686600
2024-10-07,481.55604432247213,482.72671654095666,477.0717272577596,478.2920227050781,24975100
2024-10-08,480.8317856664436,486.11967189958807,480.02818609243036,485.43511962890625,28272000
2024-10-09,485.1374857909003,489.8301353566888,484.09579164367744,489.25469970703125,24995000
2024-10-10,486.97288079520195,490.56428230026705,485.6632999428998,488.6991271972656,25750400
2024-10-11,486.86371250603634,490.4849059533432,486.2982378562307,489.4630126953125,20644500
2024-10-14,491.85402746733337,494.8898548804224,491.34807641617016,493.57037353515625,26060100
2024-10-15,493.89777863008004,494.5624998251386,484.82005775780306,486.9729309082031,34784500
2024-10-16,487.30026609568785,487.8062474023501,483.718795252719,487.03240966796875,22996800
2024-10-17,492.51869733206945,492.5682902789601,487.31016629452773,487.36968994140625,27210700
2024-10-18,490.15753539620334,491.6556179545978,489.40352876657005,490.5643005371094,25335000
2024-10-21,489.35393242594535,492.3104049952959,487.4292536147581,491.5068054199219,30336500
2024-10-22,488.8380434331737,493.5207623873369,488.0840368199485,492.0425109863281,26685800
2024-10-23,489.69123319300365,490.3460236255654,481.2186803721017,484.5025329589844,39346600
2024-10-24,488.2229113611023,489.1058959697234,485.5740180882913,488.4312744140625,22024900
2024-10-25,491.22902181685464,496.32840643950317,490.52460813834386,491.4075927734375,38762100
2024-10-28,494.52279649460877,494.58232014940006,491.1893507201843,491.4869689941406,20477800
2024-10-29,491.80438849362184,497.3899228714751,489.9491641677327,496.2093200683594,28014100
2024-10-30,495.4454629981242,496.39787173074626,491.9731085864843,492.459228515625,29756000
2024-10-31,488.4908207354854,488.5404136876197,479.92898206139125,480.0281982421875,41245200
2024-11-01,481.66511651625655,486.8736476423335,481.36749827680495,483.5798645019531,33655800
2024-11-04,482.9747727442374,485.5145497059188,480.4250650808486,482.1711730957031,23291600
2024-11-05,483.7584717889176,488.986864708101,483.66918631037436,488.3221435546875,24353600
2024-11-06,496.6062103649232,502.4100088623021,495.6538016210877,501.5865478515625,43082200
2024-11-07,504.3842278003702,510.26741073728783,504.3247041524069,509.4836120605469,32853100
2024-11-08,508.9876012725544,510.8527564586331,508.36257264354634,510.0789489746094,22924500
2024-11-11,511.2992862201701,511.50764931023565,506.88445322044754,509.7814025878906,24167500
2024-11-12,509.7118651333431,510.5947892022127,505.80295361288677,508.8586120605469,25835300
2024-11-13,508.35272735480186,510.91230509556345,505.9220670734697,508.2038879394531,24567400
2024-11-14,507.8665950790709,508.73961881650786,503.7592810433263,504.6720275878906,28679500
2024-11-15,498.9673849410941,499.35428866917067,490.58411760662926,492.647705078125,51461100
2024-11-18,494.1954094353085,498.17374520817333,492.80647371552027,496.0704650878906,27080800
2024-11-19,493.49100674201975,499.96942655752554,493.1536656807539,499.4832763671875,24523000
2024-11-20,499.1856564574556,499.5031361161102,492.6377823112046,499.1955871582031,29565500
2024-11-21,502.2412988893756,502.9556129602977,493.62986778963904,500.99127197265625,34526700
2024-11-22,500.4357175118036,502.5290365817057,498.8086569561695,501.7948913574219,23826600
2024-11-25,505.87241468402135,507.41018976726633,500.2769794512125,502.58856201171875,26375200
2024-11-26,504.0667834357268,506.1105398394157,503.2235216050594,505.2870788574219,26557100
2024-11-27,504.15607164871835,504.2254957213914,497.9653396767726,501.3087158203125,24957400
2024-11-29,501.9337807222535,506.3089508903919,501.31868278834094,505.71368408203125,15334000
2024-12-02,506.97362609834516,512.18215721545,506.58669211119974,511.21978759765625,25147200
2024-12-03,509.890434903682,513.0651709231122,509.31499924035353,512.787353515625,18597900
2024-12-04,516.2101727842456,519.3849091600352,515.4958283369896,519.126953125,26086200
2024-12-05,519.1764451670765,519.9006596223231,517.3013594796879,517.6882934570312,18169600
2024-12-06,518.3530669746475,522.5595667910787,518.2240889616199,522.3214721679688,23762600
2024-12-09,521.3989119692147,522.1925810293059,517.1030956779165,518.2539672851562,20674400
2024-12-10,519.4839575779824,521.2300651501696,515.059165005419,516.48779296875,24350000
2024-12-11,520.853192430636,526.4188662970179,520.4464575332266,525.7343139648438,32168600
2024-12-12,523.5119196314856,524.7818381497026,521.8650583907863,522.3412475585938,23577500
2024-12-13,526.2700231888497,528.958578680959,523.1349494940644,526.3394775390625,28780400
2024-12-16,528.8693668170654,534.8914288475645,528.7899817598816,533.9191284179688,31979900
2024-12-17,532.1234454065931,533.2345940322791,529.9110788568347,531.56787109375,28579100
2024-12-18,530.9230707876706,532.6393867756537,510.9421347229387,512.3905639648438,54703200
2024-12-19,517.0732431157651,517.6387480839205,509.7713925868022,510.1086730957031,46441800
2024-12-20,506.4081888202465,520.674610325421,505.2672783831969,514.563232421875,60530000
2024-12-23,516.2773821985058,519.9540883119314,512.8789414988543,519.5764770507812,29672800
2024-12-24,521.5241349732042,526.7112253012842,520.8881517500126,526.621826171875,17558200
2024-12-26,524.9921932011364,527.8937835457399,522.994844207,526.2640991210938,19090500
2024-12-27,522.6966520264838,523.1338828752066,514.5979649367405,519.2683715820312,33839600
2024-12-30,512.2627757493814,516.088500066774,508.60593328242436,512.3621215820312,34584000
2024-12-31,513.644094410772,514.3992562583705,507.0459049159329,508.0097961425781,29117000
2025-01-02,511.06042287109295,513.3857099460889,502.52453474139946,507.0160827636719,36389800
2025-01-03,510.1164395600479,516.37680506136,509.3016580240605,515.3135375976562,29059500
2025-01-06,520.719278575862,524.5946765405293,518.7418230577623,521.2359619140625,36109700
2025-01-07,522.2793368947259,522.67678090554,510.0468799728483,511.93487548828125,36690300
2025-01-08,511.8354863915311,513.6638621182858,507.35388554228564,512.0242919921875,30777800
2025-01-10,508.25819448854884,508.3575403275065,500.7458174123479,503.9952087402344,40532500
2025-01-13,498.04296636403393,502.83258226211484,496.5524148250259,502.37548828125,31694200
2025-01-14,505.5354786511669,506.9465475304781,498.4305219813621,501.8985290527344,33737200
2025-01-15,509.7983862555164,514.5879710744987,508.2382382867803,513.4452514648438,34957600
2025-01-16,515.710913384707,515.790426445023,509.7189280346691,509.8481140136719,28229000
2025-01-17,519.5566069696355,520.7689538758897,509.8779677530645,518.45361328125,51837900
2025-01-21,521.1763321012501,522.6569370321079,516.784190233401,521.4943237304688,23628000
2025-01-22,526.2342050879784,530.457434010863,525.9261602278661,528.1619873046875,33593000
2025-01-23,525.7076127624492,529.4042124255304,525.1213630726537,529.2849731445312,23096600
2025-01-24,529.6625453438141,530.427653898665,524.8232261530454,526.2938842773438,19878300
2025-01-27,507.7812366132107,514.7271972494635,506.9365846555357,510.9710388183594,60771700
2025-01-28,511.9745555822676,519.7055778022501,508.55625233887065,518.5230712890625,33194200
2025-01-29,519.1690539120722,519.2982398960235,513.6440786970315,517.54931640625,26649000
2025-01-30,520.4111867008249,522.7860860608997,514.9458310521527,519.7553100585938,27431300
2025-01-31,523.6009014071057,528.1719622881295,517.9070142215932,519.0000610351562,38755200
2025-02-03,510.2357086154253,517.5692280728744,507.8309687758005,514.8464965820312,40580800
2025-02-04,515.3631410761267,521.8023039804046,514.9656364261884,521.1663208007812,26046800
2025-02-05,518.533087344952,523.6903982021383,517.3406339590531,523.5313720703125,21134100
2025-02-06,524.0382182731402,526.4727981946036,522.4284272795057,526.2640991210938,19434500
2025-02-07,526.8006512350846,528.748266336267,518.9007163268166,519.6260986328125,29605500
2025-02-10,523.8990176021349,527.0192533310259,523.432007239571,525.916259765625,20852800
2025-02-11,522.6470030660466,526.5820202342347,522.5178170831823,524.6641845703125,19325500
2025-02-12,519.0100229717194,525.8566374548477,518.6622518801204,524.9722290039062,25009400
2025-02-13,526.6415998490472,532.8422839525621,525.856597948036,532.5243530273438,28714800
2025-02-14,532.6336582725096,535.4458489556581,532.2957732617084,534.7601928710938,17862600
2025-02-18,536.3302520039847,536.5985706975572,532.6634926781901,535.9725341796875,20565000
2025-02-19,535.1775539526902,537.4034344848549,533.0808594023651,536.12158203125,19666900
2025-02-20,535.3365599110106,535.7042244561445,529.1060954227281,533.8460083007812,26550800
2025-02-21,534.9886829724813,535.0085763982402,522.398509843998,522.7661743164062,47093800
2025-02-24,524.5548916727963,525.7373982954535,516.2575125365582,516.5953369140625,39268400
2025-02-25,515.9693018739836,516.048814936847,506.2310441222468,510.08660888671875,48940000
2025-02-26,512.2827081341442,516.3866374854662,508.1488779896471,511.31878662109375,34457600
2025-02-27,514.8663527597747,515.800434214296,496.9002199954935,497.11883544921875,52448000
2025-02-28,496.97972060565854,505.5752287894212,493.7998650539851,504.9690856933594,47654000
2025-03-03,508.29792199196845,509.80833658708485,490.4709237175102,493.9190673828125,44587200
2025-03-04,491.0671622880661,500.5669416036149,484.6677252997208,492.42852783203125,67875400
2025-03-05,493.0744692441924,500.45766070927147,488.1655836699512,498.8478698730469,46323700
2025-03-06,490.58025627763743,495.43943846939203,483.1374453830968,485.1248474121094,57574300
2025-03-07,484.09141990745076,490.17286564157314,477.50317692036816,488.6922607421875,54714700
2025-03-10,480.4047960555825,480.9215096966139,465.7079486891979,469.7523193359375,76668000
2025-03-11,469.37470084237737,475.7940011863835,464.0683408313488,468.6294250488281,68760800
2025-03-12,476.14180474816123,478.02983070184774,468.8182327695673,473.9159240722656,46971100
2025-03-13,473.25013268441506,473.27994250338116,463.4919809381716,465.38995361328125,46563300
2025-03-14,470.745971366685,477.5329356476442,470.1397980058928,476.63861083984375,43563000
2025-03-17,476.5889052181335,482.77967314656735,474.7903088976975,479.72900390625,41744400
2025-03-18,476.3902225670012,476.5889445811857,469.4343152382102,471.5509033203125,39072300
2025-03-19,473.8065534525706,482.27287473503395,471.87877115950045,477.8608703613281,40430300
2025-03-20,473.8761366755608,481.4978063463737,473.1805338469725,476.24114990234375,36780500
2025-03-21,471.0937592442753,478.5763266010879,469.93114605028205,477.8111877441406,42234900
2025-03-24,485.39050030859886,489.1423592971704,482.0665930507614,488.29644775390625,34567200
2025-03-25,489.022941249908,491.2421796862816,488.05761261924056,491.08294677734375,26035200
2025-03-26,489.92852335581483,490.7843964317407,480.49420901971564,482.04669189453125,34627100
2025-03-27,480.08619079487124,484.2360865180512,477.9365920668743,479.29998779296875,33469800
2025-03-28,477.4986938052008,478.20526514414263,465.79533345257164,466.6810607910156,46363800
2025-03-31,459.6948832614754,467.5966072840796,455.12696717610356,466.6611633300781,53000300
2025-04-01,465.0489314542302,471.34845587241415,462.1828303710836,470.4229431152344,41156200
2025-04-02,463.87464014945493,477.24990051464846,463.6158828815237,473.8563232421875,49894500
2025-04-03,454.24126086225453,457.8537794541511,447.9716210778618,448.4891052246094,70456300
2025-04-04,436.0294213013578,438.2486595831719,420.6339416503906,420.6339416503906,117088400
2025-04-07,406.6914499899583,441.0053675205171,400.4516641030583,421.6490478515625,161557000
2025-04-08,436.0493338288811,441.0053554988176,407.81600041600757,414.0557861328125,101248100
2025-04-09,413.5681263281856,465.5763591617514,413.4287861573546,463.75518798828125,142876900
2025-04-10,451.37512434983404,453.39534429067385,430.54595489590434,444.0306701660156,108384100
2025-04-11,442.5080869674275,453.5944394661005,439.2040723268698,452.21112060546875,52483800
2025-04-14,462.2226327115798,462.80978696729005,450.4496325846052,455.2762756347656,43941200
2025-04-15,456.33118230210107,460.15268105084914,453.9526805576148,455.7838134765625,35404200
2025-04-16,446.8669566467618,450.43965945558847,435.6512567922465,442.0403137207031,48980600
2025-04-17,445.0159118844425,445.59310455297384,439.2338717995707,441.960693359375,44837000
2025-04-21,436.1189822025886,436.9648633110088,425.86858083880827,431.02362060546875,44149300
2025-04-22,436.706128827413,445.42390960807955,435.51189730484924,442.3388671875,52304400
2025-04-23,455.9629260663685,461.1478200555359,450.698400444071,452.37030029296875,55801100
2025-04-24,454.28109133466916,465.4072286279397,453.6341981671536,465.0987243652344,45956100
2025-04-25,464.72053142933055,470.8110455432342,463.1481559071448,470.2835998535156,38697100
2025-04-28,470.7513468926074,472.5227711679886,463.785066874951,470.13433837890625,33550800
2025-04-29,467.9051531308386,474.1250461983433,467.32793004665405,473.23931884765625,30613100
2025-04-30,464.87977453427817,474.90127322951986,460.2024029412006,473.1795959472656,46810600
