,Open,High,Low,Close,Volume
2021-08-18,75.45823669433594,75.47574814653659,75.44073192079745,75.45823669433594,2310100
2021-08-19,75.47574814653659,75.47574814653659,75.44948764689778,75.45823669433594,1780800
2021-08-20,75.45823669433594,75.46699242043626,75.44948764689778,75.45823669433594,1685300
2021-08-23,75.44948764689778,75.45823669433594,75.44073192079745,75.45823669433594,1532500
2021-08-24,75.45822719575091,75.45822719575091,75.4407224244159,75.44947814941406,1249900
2021-08-25,75.45822437517288,75.45822437517288,75.43196387982131,75.44071960449219,1319600
2021-08-26,75.44071960449219,75.45822437517288,75.43196387982131,75.44071960449219,2078600
2021-08-27,75.45821651067783,75.49323272705078,75.4319560180632,75.49323272705078,2774900
2021-08-30,75.49320785756848,75.51946834153219,75.4844588153527,75.5107192993164,1438000
2021-08-31,75.51074699605815,75.51074699605815,75.50199127197266,75.50199127197266,2052200
2021-09-01,75.50460760212201,75.50460760212201,75.48710019575039,75.49585723876953,1324600
2021-09-02,75.49585723876953,75.50460760212201,75.48710019575039,75.49585723876953,1640100
2021-09-03,75.49585723876953,75.50460760212201,75.49585723876953,75.49585723876953,1136600
2021-09-07,75.48709568899658,75.48709568899658,75.4695816040039,75.4695816040039,1468700
2021-09-08,75.48710632324219,75.49586336697217,75.4783492795122,75.48710632324219,1607200
2021-09-09,75.47835133145466,75.5046157836914,75.47835133145466,75.5046157836914,1600700
2021-09-10,75.47836303710938,75.49587712776167,75.47836303710938,75.47836303710938,1380200
2021-09-13,75.48710019575039,75.49585723876953,75.48710019575039,75.49585723876953,1095900
2021-09-14,75.5046157836914,75.51337282765947,75.49586541939077,75.5046157836914,1422900
2021-09-15,75.49586541939077,75.5046157836914,75.48710837542271,75.5046157836914,1790500
2021-09-16,75.47836303710938,75.48712008243552,75.46960599178323,75.47836303710938,1095300
2021-09-17,75.46958868152176,75.46958868152176,75.4608383178711,75.4608383178711,2905000
2021-09-20,75.47836303710938,75.48712008243552,75.46960599178323,75.47836303710938,2407400
2021-09-21,75.48710019575039,75.50460760212201,75.48710019575039,75.49585723876953,1931300
2021-09-22,75.47833659066204,75.49585067517766,75.43456473870516,75.45207214355469,1606100
2021-09-23,75.42583165599707,75.43458870103663,75.40831756591797,75.40831756591797,2855800
2021-09-24,75.40832927886595,75.41708632526571,75.38206481933594,75.38206481933594,1462800
2021-09-27,75.38204042979692,75.39079747336338,75.37328338623047,75.37328338623047,1835300
2021-09-28,75.38206481933594,75.3908218657357,75.37330777293619,75.38206481933594,2489500
2021-09-29,75.39081015550708,75.40831756591797,75.39081015550708,75.40831756591797,3552100
2021-09-30,75.39081315387888,75.42583465576172,75.39081315387888,75.42583465576172,4498600
2021-10-01,75.44422131101388,75.46173095703125,75.4354631477446,75.46173095703125,3991700
2021-10-04,75.43545493966006,75.44421310197637,75.42669677734375,75.42669677734375,12146800
2021-10-05,75.41793823242188,75.42669639469375,75.40918675067041,75.41793823242188,3590900
2021-10-06,75.40919494628906,75.40919494628906,75.3916786198416,75.40919494628906,3850200
2021-10-07,75.39167747461413,75.39167747461413,75.3741678289538,75.38291931152344,2452100
2021-10-08,75.39168491084337,75.39168491084337,75.34790745211403,75.35665893554688,1969600
2021-10-11,75.32162455890033,75.33914088485565,75.29535675048828,75.29535675048828,2012100
2021-10-12,75.33037567138672,75.33913383354466,75.3041078654332,75.33037567138672,1945700
2021-10-13,75.28661327750753,75.31288108871411,75.28661327750753,75.30412292480469,2764300
2021-10-14,75.31288108871411,75.32163257210185,75.25158730239153,75.30412292480469,3496500
2021-10-15,75.27783126367547,75.29534090542514,75.24280529965658,75.26031494140625,2839800
2021-10-18,75.20779418945312,75.23406199752539,75.19028454424524,75.20779418945312,2968700
2021-10-19,75.23403930664062,75.25155562708639,75.23403930664062,75.23403930664062,1838600
2021-10-20,75.25156346079119,75.26031494140625,75.25156346079119,75.26031494140625,2360700
2021-10-21,75.19905834321145,75.20781650867497,75.16403236188023,75.17279052734375,2117400
2021-10-22,75.14647713037621,75.15523529052734,75.10269301013932,75.15523529052734,3414900
2021-10-25,75.16402549380324,75.19905147193397,75.16402549380324,75.19029998779297,1990400
2021-10-26,75.17279052734375,75.18154869280727,75.15528087693957,75.17279052734375,2870300
2021-10-27,75.18150309046196,75.19026125061309,75.10269301013932,75.15523529052734,4373600
2021-10-28,75.12901268179031,75.19905796357627,75.120254516371,75.16403198242188,2970000
2021-10-29,75.11149673014485,75.19905834321145,75.09398707974067,75.17279052734375,3957900
2021-11-01,75.12986681252934,75.1561379894621,75.1123482403224,75.13862609863281,5050500
2021-11-02,75.19116656786635,75.22619703002455,75.17364799609851,75.21743774414062,2187800
2021-11-03,75.19992065429688,75.21743254347642,75.1298597348246,75.19992065429688,3242400
2021-11-04,75.24370258082199,75.30500421408955,75.24370258082199,75.26997375488281,3545800
2021-11-05,75.2524655838528,75.31376722014899,75.24370629827412,75.30500793457031,2946700
2021-11-08,75.26998009668918,75.2787393825731,75.2086784582567,75.21743774414062,2292900
2021-11-09,75.26121520996094,75.27872709749346,75.2524559255065,75.26121520996094,1938700
2021-11-10,75.15610967893362,75.17362156316635,75.11231994628906,75.11231994628906,5382400
2021-11-11,75.09483728720411,75.10359657341697,75.05980682373047,75.05980682373047,1839100
2021-11-12,75.12110900878906,75.1386275813417,75.0948378313379,75.12110900878906,3130800
2021-11-15,75.12983851189693,75.12983851189693,75.0860487792524,75.11231994628906,2433500
2021-11-16,75.09480806205633,75.121079229093,75.0247471623751,75.11231994628906,1722500
2021-11-17,75.10359563559659,75.13862609863281,75.09483634949312,75.13862609863281,1445900
2021-11-18,75.12111589602608,75.14738707588583,75.1123566089467,75.12987518310547,1620300
2021-11-19,75.19114012877422,75.20865201300695,75.11231994628906,75.11231994628906,2791100
2021-11-22,75.04229121560091,75.05980310578144,75.00726075386244,75.02477264404297,3126600
2021-11-23,75.03353192982193,75.05104382000248,75.0160200396414,75.02477264404297,2892300
2021-11-24,74.99851915453819,75.01603773022744,74.98100726022793,75.00727844238281,1613400
2021-11-26,75.16489484490225,75.21743719706865,75.15613555908203,75.15613555908203,2842700
2021-11-29,75.14737236392942,75.191162109375,75.12986047457744,75.191162109375,3767900
2021-11-30,75.23496658392285,75.27874965656297,75.10360400324572,75.12987518310547,6358600
2021-12-01,75.0685319404916,75.13863372802734,75.015958942477,75.13863372802734,10046200
2021-12-02,75.07724905284576,75.08601344208665,75.01591169869984,75.04219818115234,4117900
2021-12-03,75.00717052509114,75.1035587807638,74.99840613313755,75.0860366821289,2931600
2021-12-06,75.05973196533954,75.06848966989428,75.00715231165779,75.0246810913086,4120400
2021-12-07,74.96338035892965,74.97213806776327,74.92832946777344,74.92832946777344,4194600
2021-12-08,74.91081269842907,74.95462799072266,74.90205498819034,74.95462799072266,2396700
2021-12-09,74.94585157071458,74.97213806776327,74.92832946777344,74.92832946777344,1829300
2021-12-10,74.95460688380977,75.01594426458344,74.93707809771837,74.96337127685547,1854400
2021-12-13,74.96336304099015,75.02470041502497,74.95459864890735,75.00717163085938,2589400
2021-12-14,74.96337127685547,74.98965777071946,74.96337127685547,74.96337127685547,3931700
2021-12-15,74.95458840395858,74.98963928222656,74.89325103830747,74.98963928222656,5859800
2021-12-16,75.00540705817593,75.04922485351562,75.00540705817593,75.04922485351562,2523500
2021-12-17,75.04047411934403,75.06676613697105,74.99664963218036,75.01417541503906,2459300
2021-12-20,75.05801504539245,75.08430706832398,75.03172302246094,75.03172302246094,5130600
2021-12-21,74.99669653810264,75.00546277835372,74.96163826378046,74.98793029785156,2031700
2021-12-22,74.98790841575894,74.99667465345196,74.96161638936006,74.9791488647461,3726000
2021-12-23,74.97916418870338,74.97916418870338,74.9528654702495,74.97039794921875,1919700
2021-12-27,74.92656694881883,74.94409942626953,74.91780739677444,74.94409942626953,2270700
2021-12-28,74.94409942626953,74.96162521703928,74.93533318754417,74.94409942626953,3464800
2021-12-29,74.93528747558594,74.95281325566462,74.92652124220815,74.93528747558594,3110300
2021-12-30,74.94409060065419,74.9791488647461,74.93532436296118,74.9791488647461,1619100
2021-12-31,74.98792374150648,74.9966899809911,74.94410591744641,74.97039794921875,2649500
2022-01-03,74.89148812630046,74.90025436261988,74.86519610402132,74.88272857666016,5301700
2022-01-04,74.88273400743097,74.92655181884766,74.88273400743097,74.92655181884766,2759300
2022-01-05,74.90026331512861,74.90026331512861,74.82138723886348,74.83014678955078,2851800
2022-01-06,74.78629314748731,74.79505269397808,74.75123490149409,74.76876068115234,3526800
2022-01-07,74.74251549962112,74.77757376758075,74.72498970898175,74.75128173828125,2658000
2022-01-10,74.7337123654404,74.74247859977271,74.7074203491211,74.7074203491211,4347300
2022-01-11,74.66361667357782,74.73372650146484,74.65485043758736,74.73372650146484,15869300
2022-01-12,74.74247859977271,74.74247859977271,74.7074203491211,74.7074203491211,7286200
2022-01-13,74.72496689049368,74.75125891176447,74.71620065451046,74.74249267578125,3739100
2022-01-14,74.71621943740806,74.71621943740806,74.64610290527344,74.64610290527344,2064800
2022-01-18,74.57596044149751,74.58472667663627,74.5233764040214,74.53214263916016,3257300
2022-01-19,74.55844110052954,74.60226559333199,74.55844110052954,74.56720733642578,3753500
2022-01-20,74.55845648428703,74.56722272199204,74.54093069555721,74.54969024658203,2762400
2022-01-21,74.6285706828705,74.64609647105323,74.60227865725643,74.61103820800781,5322600
2022-01-24,74.64609521291172,74.70744550053716,74.6285694250244,74.65486145019531,7835800
2022-01-25,74.66362888276392,74.68115467093182,74.61980438232422,74.61980438232422,4657100
2022-01-26,74.62855241482721,74.65484443400535,74.47079361308,74.48831939697266,10878900
2022-01-27,74.42698669433594,74.46204495707626,74.40946090630572,74.42698669433594,7524900
2022-01-28,74.42701606970635,74.4708405870987,74.41825651557393,74.45330810546875,4613200
2022-01-31,74.43578231052133,74.4708405870987,74.40949027475895,74.45330810546875,7218500
2022-02-01,74.47343506858151,74.47343506858151,74.4033062493088,74.44713592529297,13138500
2022-02-02,74.47343782574744,74.4909750475825,74.45590729240278,74.46467590332031,5492000
2022-02-03,74.42961946075941,74.42961946075941,74.38578308799944,74.4033203125,3620800
2022-02-04,74.29810119495959,74.29810119495959,74.21920376699767,74.25426483154297,9404700
2022-02-07,74.27181243896484,74.28058105057242,74.23674468102544,74.27181243896484,3555700
2022-02-08,74.23674561081867,74.24551422253609,74.19290924072266,74.19290924072266,14355600
2022-02-09,74.21921845577637,74.22798037940177,74.17538208368406,74.18415069580078,2976900
2022-02-10,74.03509741837873,74.04386602888168,73.80716705322266,73.80716705322266,5892000
2022-02-11,73.9299138830075,74.03511047363281,73.85977836359645,74.03511047363281,5432400
2022-02-14,73.88604979772506,73.92988615303744,73.83345152214122,73.87728118896484,4375400
2022-02-15,73.8773120216273,73.92114839523478,73.85978148527926,73.90361785888672,2127700
2022-02-16,73.92987214957498,74.00876954800636,73.91233493537635,74.00000762939453,3335200
2022-02-17,74.00004696612875,74.04387664794922,73.99127835436825,74.04387664794922,4442900
2022-02-18,74.07015046311665,74.09644960091296,74.02632079628572,74.05261993408203,2459400
2022-02-22,74.00879731162162,74.02633453239915,73.956199026269,73.98249816894531,3487300
2022-02-23,73.95620451944342,73.9825036640731,73.92113676377365,73.93866729736328,4258700
2022-02-24,74.09643555353706,74.11397276773569,73.9824704151959,74.00000762939453,4573600
2022-02-25,73.96493988948475,74.00000762939453,73.92110354247566,74.00000762939453,4279100
2022-02-28,74.13154602050781,74.19291292859798,74.12278409684589,74.13154602050781,5265300
2022-03-01,74.28501648686547,74.41655781543824,74.26748076527505,74.30255889892578,7383600
2022-03-02,74.18854815540283,74.1973193608257,74.03947111556118,74.0570068359375,5250800
2022-03-03,74.04824232098406,74.09208496715955,74.01316418976201,74.0570068359375,6877400
2022-03-04,74.12716171710386,74.18854677298124,74.11839051184442,74.13593292236328,2880500
2022-03-07,74.06577378219656,74.10962311631991,74.03946685791016,74.03946685791016,6302700
2022-03-08,73.99562227480253,74.02193589124748,73.92547270235774,73.94300842285156,5585700
2022-03-09,73.89037489161895,73.91668181058809,73.86406797264982,73.89913940429688,4988900
2022-03-10,73.83773803710938,73.8465092383156,73.80266661321689,73.83773803710938,4780300
2022-03-11,73.81147003173828,73.82024123756803,73.76762738352907,73.81147003173828,2620800
2022-03-14,73.68868652639199,73.70622893486488,73.6185302734375,73.6185302734375,3874900
2022-03-15,73.73253602633591,73.74130054012394,73.6360728509192,73.64484405517578,4999800
2022-03-16,73.6272979850522,73.64484039269293,73.45191405145408,73.5746841430664,5365100
2022-03-17,73.53956864438729,73.57464675137335,73.52202624566185,73.54833984375,4453400
2022-03-18,73.51330229476005,73.54838042109905,73.50453109055817,73.53083801269531,4946500
2022-03-21,73.43437058956658,73.45191299695547,73.27652237540713,73.28529357910156,5342500
2022-03-22,73.20637435324687,73.25898819558125,73.18883194548991,73.23268127441406,2931500
2022-03-23,73.27655548507528,73.32040483289252,73.24147734491571,73.29409790039062,4184400
2022-03-24,73.26776289095726,73.28529860908162,73.22391355994353,73.27652740478516,3311200
2022-03-25,73.17132282546285,73.17132282546285,73.0222390672108,73.07485961914062,4601800
2022-03-28,73.03098374001917,73.0660618650706,73.00467681884766,73.00467681884766,2991200
2022-03-29,73.03097794232421,73.0835917804904,72.98713530734163,73.03974914550781,4640300
2022-03-30,73.03097641013339,73.10990385619448,73.02220520713381,73.09236145019531,5826600
2022-03-31,73.11866836872647,73.15374649025723,73.08359024719573,73.09236145019531,5328800
2022-04-01,72.93092990259319,72.98357316379317,72.91338661109857,72.93970489501953,10292300
2022-04-04,72.96601630098131,72.99233458242144,72.92215472970024,72.98356628417969,5015400
2022-04-05,72.9397119693973,72.9397119693973,72.83443213014438,72.85198211669922,4694600
2022-04-06,72.82565483051228,72.98357122319717,72.80810484612624,72.90460968017578,7479700
2022-04-07,72.9572525024414,73.00111407642767,72.92215922723769,72.9572525024414,6184500
2022-04-08,72.86076905215977,72.9221806284499,72.86076905215977,72.86953735351562,4539500
2022-04-11,72.84318618294193,72.91337272226713,72.83441119218709,72.88705444335938,6705400
2022-04-12,73.00111014526668,73.08883998187275,72.98356685528846,73.07129669189453,5658800
2022-04-13,73.13273308550664,73.22046295190911,73.08886480562552,73.10641479492188,4808100
2022-04-14,73.04500957461956,73.06255287208256,72.95727970058387,72.97482299804688,4336200
2022-04-18,72.99236629550987,73.00114129092154,72.95727970058387,72.97482299804688,4100100
2022-04-19,72.88708992545283,72.91340821717256,72.79058506024046,72.8081283569336,5811000
2022-04-20,72.81688883694825,72.86075710997665,72.79934554375211,72.85198211669922,6121600
2022-04-21,72.7730104383129,72.7730104383129,72.65896231500987,72.7291488647461,7119600
2022-04-22,72.60633574098522,72.74670216641616,72.60633574098522,72.71160888671875,5426000
2022-04-25,72.86073871766969,72.95724353928438,72.80809546465265,72.82564544677734,5772300
2022-04-26,72.93970251816062,72.97479579336434,72.9046092429569,72.9572525024414,6670600
2022-04-27,73.00112740999774,73.00990240374087,72.88707926477325,72.92217254638672,8770900
2022-04-28,72.86076905215977,72.8783123482313,72.79935747586963,72.86953735351562,4671300
2022-04-29,72.72037387268962,72.79933541448231,72.72037387268962,72.7291488647461,8047300
2022-05-02,72.7414591501033,72.75901176198388,72.706347229428,72.7238998413086,10907500
2022-05-03,72.75021064832112,72.76776995193632,72.66243422098152,72.68876647949219,7556800
2022-05-04,72.61856002256302,72.89066899635894,72.5658888008928,72.88188934326172,11387900
2022-05-05,72.79409933568945,72.81165194169934,72.7150958663653,72.75898742675781,6415700
2022-05-06,72.75900853584399,72.8555646391912,72.73267627073363,72.75022888183594,6375000
2022-05-09,72.855573507553,72.95212962265353,72.84679385247624,72.9345703125,6956200
2022-05-10,72.95209968407035,72.96965229010588,72.88187586610442,72.89065551757812,10070100
2022-05-11,72.8379775367617,72.9345268974756,72.78530633456882,72.89942169189453,7797800
2022-05-12,72.97844373921046,73.06622017740179,72.95211147744435,73.00477600097656,5231400
2022-05-13,72.95213757744584,72.97846984863281,72.91702565022476,72.97846984863281,5002600
2022-05-16,73.0047795605453,73.05745078355861,72.99600660413749,73.0223388671875,4515800
2022-05-17,72.88188671509369,72.95211054351293,72.84677480088406,72.86433410644531,3569200
2022-05-18,72.8379775367617,72.95208619717678,72.8291978869111,72.89942169189453,3613800
2022-05-19,73.04866756852871,73.04866756852871,72.97844373921046,73.00477600097656,4523400
2022-05-20,73.0135653968058,73.11012150077461,72.9960127855905,73.05745697021484,4869500
2022-05-23,73.04867113023751,73.06622373996643,72.99600660413749,73.0223388671875,3648100
2022-05-24,73.0837807533511,73.22422171751545,73.0750011003055,73.1891098022461,4830000
2022-05-25,73.27691032447888,73.27691032447888,73.19790682215027,73.2417984008789,3377200
2022-05-26,73.30323758403024,73.32079019617349,73.2330137416288,73.25934600830078,5493200
2022-05-27,73.28566657193622,73.29444622506293,73.24178170012898,73.27689361572266,6058600
2022-05-31,73.19789267853425,73.19789267853425,73.13644849833547,73.16278076171875,8197900
2022-06-01,73.12322749487342,73.14958030144945,73.0002432627599,73.02659606933594,10980900
2022-06-02,73.05294543723186,73.07051173846476,73.00901963094401,73.04415893554688,5243200
2022-06-03,73.0002721410475,73.03541146442903,73.0002721410475,73.0178451538086,3224000
2022-06-06,72.98270338099451,72.98270338099451,72.92121124267578,72.92121124267578,3584900
2022-06-07,72.95634456247498,72.98269737642337,72.92120524316384,72.92998504638672,3944900
2022-06-08,72.90364926786017,72.92122228269197,72.8772964477539,72.8772964477539,4133100
2022-06-09,72.85092251461735,72.87727532708627,72.8069966924095,72.82456970214844,5332600
2022-06-10,72.66646510180509,72.68403141399193,72.51712799072266,72.51712799072266,6124200
2022-06-13,72.30628644783236,72.33263926514816,72.04275157253369,72.14816284179688,8794300
2022-06-14,72.16574539206955,72.1920982128681,71.98126894433818,72.00762176513672,8106200
2022-06-15,72.14818472758712,72.33266120689842,72.0339869171971,72.28874206542969,9018300
2022-06-16,72.20091471099319,72.41174406709642,72.17456187924833,72.38539123535156,8076400
2022-06-17,72.41170842549049,72.4204949324621,72.28872413645206,72.36778259277344,8188800
2022-06-21,72.32384909696036,72.35020191049985,72.30627608650752,72.34141540527344,5443800
2022-06-22,72.4995557133016,72.55226135253906,72.48198940093621,72.55226135253906,4110700
2022-06-23,72.6840185815484,72.78943654248147,72.60496013745363,72.6137466430664,6229400
2022-06-24,72.56980807859946,72.67522602102798,72.5522350704586,72.59616088867188,6103300
2022-06-27,72.51712799072266,72.57862013658844,72.45563584485687,72.51712799072266,7376400
2022-06-28,72.48199118232007,72.50834400258648,72.4644181673815,72.49955749511719,4399500
2022-06-29,72.4995268949804,72.59615832993262,72.49074039121967,72.58737182617188,4170700
2022-06-30,72.7015982326996,72.78065668401487,72.6840252198691,72.72795104980469,16742600
2022-07-01,72.91171890028437,73.04361553958739,72.88534091413213,72.94689178466797,9559300
2022-07-05,72.96450268328178,72.99088067706285,72.92053488795088,72.93811798095703,9888800
2022-07-06,72.95569588504658,72.95569588504658,72.72707546198747,72.73587036132812,4883800
2022-07-07,72.73588434603563,72.73588434603563,72.63916056031931,72.6831283569336,4906300
2022-07-08,72.61276649494759,72.62155468549032,72.56000380897923,72.59517669677734,3249100
2022-07-11,72.66549639659382,72.70946416769937,72.61274043809917,72.62152862548828,16663800
2022-07-12,72.70947807018959,72.74465095209129,72.64792720399694,72.6567153930664,6373100
2022-07-13,72.48963921993294,72.6654968884655,72.4808443239443,72.57756805419922,11769700
2022-07-14,72.436887327463,72.60395683339839,72.40171444681654,72.55120086669922,6656800
2022-07-15,72.54243013356754,72.65673700233879,72.53363523334104,72.6039810180664,5961500
2022-07-18,72.56002044677734,72.57761024898087,72.51605935835636,72.56002044677734,2608200
2022-07-19,72.56881725439517,72.577612155728,72.47209346536638,72.48088836669922,9115200
2022-07-20,72.55119417912684,72.55119417912684,72.46326533988628,72.47205352783203,5453600
2022-07-21,72.5775774047446,72.69188423316349,72.55998761050114,72.67430114746094,5850000
2022-07-22,72.82378250255941,72.93808933356307,72.8149876052388,72.85895538330078,6038100
2022-07-25,72.79740905761719,72.83258194055138,72.77981926187935,72.79740905761719,20449500
2022-07-26,72.867763840082,72.8765520304969,72.76224517822266,72.76224517822266,2854600
2022-07-27,72.7797945314446,72.90290293415299,72.74462836900128,72.87651824951172,7051600
2022-07-28,73.05241035308289,73.06999344098341,72.99085948261843,73.03482055664062,5573700
2022-07-29,72.98206371210222,73.06119766952136,72.96448062441185,73.02603149414062,5546100
2022-08-01,73.02427673339844,73.04188518981309,72.97146479547138,73.02427673339844,6463000
2022-08-02,73.01546182085524,73.03307027469323,72.76899719238281,72.76899719238281,14265300
2022-08-03,72.75138719917435,72.79539489746094,72.62815489892118,72.79539489746094,6485500
2022-08-04,72.8129940378831,72.9098203636507,72.78658807915663,72.8922119140625,5411500
2022-08-05,72.61937014154576,72.65458033900856,72.57535571580264,72.59296417236328,5049700
2022-08-08,72.6457674000429,72.67217336605914,72.62816566125132,72.66337585449219,6868900
2022-08-09,72.6017684006436,72.61056591326545,72.5665582031808,72.59296417236328,3742100
2022-08-10,72.76899971855713,72.81301413902264,72.65457162726754,72.66337585449219,6820900
2022-08-11,72.76020192431812,72.78660789023176,72.636962890625,72.636962890625,4071500
2022-08-12,72.7161495130565,72.72495373564712,72.62812743411276,72.65453338623047,4782800
2022-08-15,72.72499838082749,72.75140434915556,72.69858569684114,72.71619415283203,17015900
2022-08-16,72.69854106787525,72.69854106787525,72.64572916363984,72.65453338623047,3249300
2022-08-17,72.54894974662017,72.61056591326545,72.52254377743769,72.59296417236328,4162400
2022-08-18,72.67217191537026,72.71618633495714,72.63696172283225,72.69857788085938,3648300
2022-08-19,72.62816547316805,72.6545714391159,72.6017595072202,72.64576721191406,4519300
2022-08-22,72.58412986060384,72.61053581884201,72.53131794412751,72.54891967773438,3739700
2022-08-23,72.5665733652834,72.6810014942023,72.54016739058365,72.58417510986328,4227600
2022-08-24,72.55776342229211,72.5753651654861,72.50495147705078,72.50495147705078,4551800
2022-08-25,72.56652812699696,72.58412986060384,72.53131794412751,72.54891967773438,3026400
2022-08-26,72.54013051959015,72.57533399085654,72.47850765573278,72.53132629394531,4304000
2022-08-29,72.51373344889525,72.52253767643492,72.4697257425128,72.47852325439453,3656100
2022-08-30,72.46091533655338,72.49612552805189,72.39929918034535,72.44331359863281,4626200
2022-08-31,72.45211864648985,72.48732884165105,72.41690845132867,72.43451690673828,5424100
2022-09-01,72.39044488293803,72.43451285456148,72.32875375696229,72.38162994384766,6728700
2022-09-02,72.52262953424174,72.5666907744182,72.478561570238,72.54025268554688,4105600
2022-09-06,72.43451285456148,72.44332106982341,72.38162994384766,72.38162994384766,4991800
2022-09-07,72.4256746165262,72.48736572265625,72.40805146784315,72.48736572265625,4425300
2022-09-08,72.44331508937243,72.46094496609777,72.39043890685217,72.39925384521484,4979800
2022-09-09,72.39926131767989,72.42569941166873,72.31113209644083,72.33757019042969,4072200
2022-09-12,72.38164206488065,72.39045700544717,72.31114271183714,72.32876586914062,3139400
2022-09-13,72.10840066911081,72.13483875277241,72.03789463012926,72.08196258544922,6543600
2022-09-14,72.02029418945312,72.08198531205598,72.0114792508447,72.02029418945312,4744800
2022-09-15,71.97623203736104,71.99386191600276,71.94097900390625,71.94097900390625,3592100
2022-09-16,71.91452043782446,72.00264963445936,71.90570550101296,71.97621154785156,4366200
2022-09-19,71.87047352921537,71.91453477440332,71.85284365207775,71.89691162109375,4378200
2022-09-20,71.86168670654297,71.97625405744981,71.83524860432068,71.86168670654297,15975300
2022-09-21,71.86167129680766,71.87048623693508,71.66778295697992,71.79998016357422,4475800
2022-09-22,71.72065420459667,71.72946914411625,71.63252498088715,71.66777801513672,6605100
2022-09-23,71.66775718882224,71.68538033891143,71.56199811680665,71.57962799072266,10192800
2022-09-26,71.54440277787916,71.56202593481893,71.38576747010353,71.4210205078125,6145800
2022-09-27,71.48271164284583,71.49152658323042,71.39458241048813,71.4210205078125,15088300
2022-09-28,71.65016263591326,71.72947692871094,71.58847150023855,71.72947692871094,7793400
2022-09-29,71.6060997423202,71.65897594127355,71.55322354336685,71.63253784179688,4734800
2022-09-30,71.64132209099131,71.69419826729194,71.54437795188875,71.57081604003906,8447100
2022-10-03,71.71907096817516,71.84262423198156,71.68377773026589,71.72789764404297,8906600
2022-10-04,71.77203262624683,71.84263257582685,71.7367326514568,71.75437927246094,6219800
2022-10-05,71.67496543661885,71.71026541439237,71.62201883634975,71.68379211425781,7175900
2022-10-06,71.68379622359899,71.69261616896124,71.59554290771484,71.59554290771484,5100100
2022-10-07,71.53376700185278,71.55142035749505,71.50729370117188,71.50729370117188,4619000
2022-10-10,71.51612731346782,71.52495399214482,71.4455273496181,71.48082733154297,2934800
2022-10-11,71.54258657930352,71.58671323124726,71.51611328125,71.51611328125,3836500
2022-10-12,71.53377761503047,71.59555090337848,71.52495766868324,71.58673095703125,8787600
2022-10-13,71.30432285677881,71.46316938388044,71.29549617950036,71.37491607666016,5751300
2022-10-14,71.45435675578393,71.4720033810284,71.32198350170867,71.33963012695312,5506000
2022-10-17,71.46318641754596,71.47200636414462,71.41023307403565,71.41905975341797,4013800
2022-10-18,71.48964568093704,71.4984656258033,71.41021904766436,71.454345703125,7012000
2022-10-19,71.34844137714691,71.37491467568054,71.31314140150809,71.32196807861328,4349100
2022-10-20,71.2778240570106,71.3219506990019,71.2425308227539,71.2425308227539,5797300
2022-10-21,71.33080606828969,71.47199926045529,71.30433276555758,71.4278793334961,5180300
2022-10-24,71.39257829058612,71.45435157363676,71.36610498824768,71.41022491455078,3680100
2022-10-25,71.51612731346782,71.56024724128656,71.4631807069721,71.48082733154297,5113300
2022-10-26,71.49847587727497,71.57790252193587,71.4896559311441,71.5426025390625,6039900
2022-10-27,71.6220108500483,71.70143074159614,71.58671087621096,71.6926040649414,4010800
2022-10-28,71.60437758250919,71.64850424537926,71.56025091963913,71.58673095703125,4464100
2022-10-31,71.48965401021997,71.50730063479082,71.4455273496181,71.48082733154297,6845900
2022-11-01,71.5877955375913,71.59663086337805,71.4109878540039,71.4109878540039,5349700
2022-11-02,71.45519075330873,71.5701106881097,71.33142874828508,71.37562561035156,5714700
2022-11-03,71.21650726531885,71.2872303432137,71.21650726531885,71.24302673339844,4834000
2022-11-04,71.27837482869766,71.34909789325359,71.22533590254204,71.32257843017578,4347200
2022-11-07,71.28723877053103,71.28723877053103,71.2518772274033,71.2607192993164,4391400
2022-11-08,71.29606699157408,71.34910592369931,71.28722492137874,71.33142852783203,7092100
2022-11-09,71.35794962724961,71.46402749392816,71.34026548645414,71.44635009765625,4587600
2022-11-10,71.75575437533215,71.86183898543874,71.74691904954922,71.83531951904297,6631600
2022-11-11,71.77343009582485,71.85298848567875,71.75574595728662,71.817626953125,4246000
2022-11-14,71.7469019810065,71.7557373046875,71.70269838451388,71.7557373046875,7192100
2022-11-15,71.82647705078125,71.83531912103868,71.76459604802614,71.82647705078125,21231100
2022-11-16,71.86183898543874,71.87068105574517,71.81763537843013,71.83531951904297,8253300
2022-11-17,71.77341429387177,71.77341429387177,71.71153331165738,71.74689483642578,5450000
2022-11-18,71.7380738393519,71.76459330458694,71.66735076904297,71.66735076904297,4372600
2022-11-21,71.72037451393774,71.729216581985,71.64081613507774,71.649658203125,3435700
2022-11-22,71.69386331423482,71.71154745236674,71.65850178249352,71.70270538330078,3421500
2022-11-23,71.69387195972726,71.7734371018705,71.6761945639862,71.76459503173828,4071000
2022-11-25,71.74691803397961,71.78227282565787,71.73807596379834,71.7734375,1539000
2022-11-28,71.7911148071289,71.82647634328687,71.77343741131162,71.7911148071289,4330000
2022-11-29,71.79111449761157,71.80879863787601,71.76459503173828,71.76459503173828,4708500
2022-11-30,71.72922924202683,71.97675323486328,71.70270977772621,71.97675323486328,10368900
