,Open,High,Low,Close,Volume
2022-12-27,366.9606467226907,367.30574574427226,363.9504798416653,365.62811279296875,51638200
2022-12-28,365.5609112966341,367.53575137567236,360.85397945187947,361.08404541015625,70911500
2022-12-29,363.93123576240765,368.45605164881476,363.4039622569558,367.58367919921875,66970900
2022-12-30,364.8994905444754,366.7592392294088,362.78085913190785,366.6154479980469,84022200
2023-01-03,368.4752380300906,370.45004902050835,362.20567683665195,365.0720520019531,74850700
2023-01-04,367.3345015753635,369.92286124255634,364.2860098824275,367.8905334472656,85934100
2023-01-05,365.9347896482895,366.04982262488596,363.09720228841604,363.6915588378906,76970500
2023-01-06,366.78802795358683,373.153460042991,363.72037415912655,372.0318298339844,104189600
2023-01-09,374.2271369047477,377.4194487549502,371.6388067821009,371.8209228515625,73978100
2023-01-10,371.2361234986063,374.4955180862106,370.29663872249137,374.42840576171875,65358100
2023-01-11,376.01019536505663,379.24083169297677,375.1953394078577,379.16412353515625,68881100
2023-01-12,380.26663005159156,382.0113458697923,376.19237910493234,380.54461669921875,90157700
2023-01-13,377.34276186889844,382.5961598321735,377.0743417835104,382.0209655761719,63903900
2023-01-17,382.00176656830166,383.6793992551705,380.64047460135316,381.32110595703125,62677300
2023-01-18,382.5098579883935,383.57394241937,375.0995040316948,375.3008117675781,99632300
2023-01-19,373.2588930285292,374.9077675297641,371.2457571335137,372.5686950683594,86958900
2023-01-20,373.9683274907241,379.6626949440639,372.31945292080763,379.5093078613281,91806400
2023-01-23,380.31452159871134,385.9992925218667,379.3558743905331,384.0628356933594,84178800
2023-01-24,382.3852133953482,384.56133208460926,381.19650018692624,383.650634765625,59524900
2023-01-25,379.57636134944494,384.12993543916394,377.2851805542504,383.7944030761719,84800300
2023-01-26,386.4594474008895,388.175434067063,383.4876352529639,388.012451171875,72287400
2023-01-27,386.96753487416305,391.28144730327597,386.7566313185161,388.90399169921875,68346200
2023-01-30,386.14313857209555,388.3768032673917,383.7273577965346,384.0245361328125,74202000
2023-01-31,384.5421906397612,389.7188801347345,384.19706240377985,389.67095947265625,86811800
2023-02-01,388.45348175657574,396.5636593442866,385.7117643976384,393.81231689453125,101459200
2023-02-02,397.704397771963,401.01174260046105,395.8062948752539,399.5450134277344,101654500
2023-02-03,394.56966692909316,399.7271944530263,394.090343244796,395.2982482910156,94736800
2023-02-06,392.8440909429574,394.2820619137646,391.22397464206705,392.8824157714844,60295300
2023-02-07,391.9621243970152,399.2670122823971,390.7158945853212,398.0207824707031,90990700
2023-02-08,396.0459125600925,397.3880127555721,392.97822989420473,393.66845703125,76227500
2023-02-09,397.2730427680662,397.4264298512411,389.02866989488314,390.2557373046875,78694900
2023-02-10,389.07663028326425,391.5499570255399,388.2618033756223,391.16650390625,70769700
2023-02-13,391.8184259994973,395.8926780682104,391.3582646456027,395.7584533691406,64913500
2023-02-14,394.23410329587506,397.88654714068605,391.6170149103328,395.57623291015625,88389300
2023-02-15,393.38091503799455,396.9374882356896,392.5373007553342,396.8608093261719,61555700
2023-02-16,391.8854343728946,395.83505653186137,391.2623194847148,391.3965148925781,76431500
2023-02-17,389.26831273199565,390.6583629922171,387.34142233465536,390.418701171875,89257800
2023-02-21,386.39234798566156,387.44686578378213,382.3276931153695,382.5865173339844,82655900
2023-02-22,382.9987512663258,384.54218860202,380.6021330632425,382.0592956542969,83742300
2023-02-23,384.95442103644666,385.56796937278995,379.8640060342025,384.0916442871094,96242400
2023-02-24,379.06829329418446,380.82260481900255,377.36190242771124,379.98858642578125,108194400
2023-02-27,383.33432711552274,384.69561928163296,380.3433519399528,381.2828369140625,80444700
2023-02-28,380.8034546692743,382.76866981415725,379.7680992642455,379.8735656738281,96438600
2023-03-01,379.05874946346245,380.2858168924637,377.1126965271028,378.41644287109375,99706800
2023-03-02,376.4416013971857,382.20308082772186,376.1060690029621,381.3594665527344,85127800
2023-03-03,383.1808966203792,387.7249046275864,382.5290234904316,387.47564697265625,90120000
2023-03-06,388.3000821585358,390.60085911261217,387.3031100177366,387.74407958984375,72795900
2023-03-07,387.6961807819027,387.93584262349646,381.1869569726485,381.80047607421875,108310600
2023-03-08,381.91544114455843,383.1808331119088,380.1898587708449,382.42352294921875,74746600
2023-03-09,383.2096475110798,384.8777136423342,374.3805144113086,375.367919921875,111945300
2023-03-10,374.82154566343945,376.9018234388532,368.4273837504072,369.9516296386719,189253000
2023-03-13,366.021130129731,374.24634050095773,364.90909573022645,369.42431640625,157790000
2023-03-14,374.35173718346283,377.17975816787913,371.0443925918974,375.5308837890625,149752400
2023-03-15,369.9324213189262,373.38352820078774,367.84254796683757,373.1822204589844,172996900
2023-03-16,370.8239247170232,380.074864540284,370.3158428605711,379.729736328125,143254200
2023-03-17,378.3979622867853,379.5334763060183,373.9039803951704,375.2897033691406,140553400
2023-03-20,376.06910344638334,379.31209873462535,375.36663899144173,378.8982849121094,93055800
2023-03-21,382.2663494662777,384.35456598955216,380.6689183022078,383.8734130859375,91524200
2023-03-22,383.70026302343734,387.31851343521214,377.29130185553555,377.32977294921875,111746600
2023-03-23,380.19749521054143,384.2391923827506,375.6361739137841,378.3498840332031,119351300
2023-03-24,377.06996076940004,380.9191845780308,374.7219318967555,380.83258056640625,107682400
2023-03-27,383.1132717788515,383.8831342228275,380.64977069262744,381.5447082519531,74010400
2023-03-28,380.85183851528325,381.54470001628135,378.850254938649,380.6882629394531,62871700
2023-03-29,384.8549788100607,386.4620425314962,383.65209647484517,386.2214660644531,77497900
2023-03-30,388.85822473969705,389.1084336951085,386.61606470017716,388.4829406738281,69840000
2023-03-31,389.40668731548556,394.25671700401034,389.30081840141827,393.9584045410156,112062600
2023-04-03,393.43886804569007,395.8638689267604,393.0443190073955,395.459716796875,67391100
2023-04-04,396.1043180036167,396.39302737074536,391.8894138018298,393.2655334472656,66601500
2023-04-05,392.5341828254698,393.29441266985214,390.5807031245207,392.2358703613281,65200200
2023-04-06,391.4372281258298,394.0450987106506,390.3883180373403,393.7660217285156,63743300
2023-04-10,391.28318728502614,394.2471058980047,390.66732678096605,394.17010498046875,63681000
2023-04-11,394.7956849780574,395.6809900883233,393.50619840980073,394.2760314941406,59297900
2023-04-12,396.3449304189456,396.63363981226826,392.0819222861502,392.6689147949219,86420400
2023-04-13,393.75631259262076,398.2406615136449,392.6111662470231,397.8846130371094,85814800
2023-04-14,397.2495021524552,399.44355846247794,394.6031608879993,396.9126892089844,78161500
2023-04-17,396.8260867230395,398.35614960865223,395.59433632263926,398.3369140625,66436400
2023-04-18,399.9150951800139,400.0498321097644,397.2206502574761,398.59674072265625,63560000
2023-04-19,396.68177851295354,399.43395956292494,396.6240425026219,398.5294189453125,55227300
2023-04-20,395.7098258250606,398.10598763661955,394.80525587274064,396.3545837402344,75840400
2023-04-21,396.65290416377644,397.1244246963598,394.7090566567866,396.66253662109375,73457400
2023-04-24,396.46034312366083,397.4996497965615,395.12275337993077,397.07623291015625,64332100
2023-04-25,395.1035702020275,395.6617241074058,390.7154573508528,390.773193359375,97766700
2023-04-26,391.38903804302885,392.46681590055556,388.55985648339924,389.11798095703125,80447000
2023-04-27,391.65857511674506,397.13409906910863,391.4083661380691,396.8646545410156,92968400
2023-04-28,395.97928167060974,400.26155506482286,395.92154566069996,400.2519226074219,89433100
2023-05-01,399.8092778572073,401.8782298985706,399.6168049089298,399.8477783203125,62122300
2023-05-02,399.13555335563507,399.1836862644444,392.44754587942407,395.35369873046875,103998500
2023-05-03,395.8541433677578,398.2695405891648,392.39946868953274,392.6400451660156,91531800
2023-05-04,391.59120903435877,391.91838957995185,388.52145026666796,389.85906982421875,94901900
2023-05-05,393.49645428606544,398.1251426709925,393.23664230146096,397.07623291015625,87891800
2023-05-08,397.40353090526224,397.6633429667236,395.77723133030975,397.18218994140625,50046800
2023-05-09,395.6328110527547,396.5566164511649,395.2093941269741,395.4403381347656,49220100
2023-05-10,398.27919887504333,398.914324338217,393.4580365761441,397.28802490234375,96142900
2023-05-11,396.4220067951342,396.8838949247763,394.5166301586064,396.59521484375,70157100
2023-05-12,397.8365368137777,398.0482452964263,393.65050007841785,396.07550048828125,70481500
2023-05-15,396.6818170861844,397.846199230762,394.76683736705866,397.4420471191406,54289400
2023-05-16,396.3353092048242,397.2591440489676,394.7763782852964,394.7860107421875,57705500
2023-05-17,396.8069228969932,400.18459731007454,395.16138770255606,399.578369140625,87287000
2023-05-18,399.2607196795313,403.8509377054382,399.0394081133319,403.4275207519531,97177200
2023-05-19,404.3321069908471,404.86136352045077,401.6183971431854,402.84051513671875,103793300
2023-05-22,402.85977985297563,404.54381527738377,401.6183969458684,403.0041198730469,60745400
2023-05-23,401.35854756315524,402.9367433972177,398.08671324851565,398.48126220703125,86383500
2023-05-24,396.8742131296412,397.2591296170941,394.4299479150844,395.5943298339844,89213700
2023-05-25,399.1068066582074,400.47329418750155,396.864646455889,399.02020263671875,90961600
2023-05-26,399.67452677861917,404.90947362025605,399.59755522238083,404.187744140625,93830000
2023-05-30,406.12194654378385,406.65120302721357,402.95595199772293,404.3416748046875,72216000
2023-05-31,402.513393949465,403.41796403198254,400.5310457347356,402.099609375,110811800
2023-06-01,402.3304796935779,406.9784337458306,401.0794937409788,405.9198913574219,88865000
2023-06-02,408.49884845924817,412.579016016894,407.96959196903765,411.7899475097656,91426200
2023-06-05,412.13642960632063,413.4259161757562,410.29842154598526,411.00091552734375,65460200
2023-06-06,410.58715183892133,412.42513062538865,409.932761379412,411.8958740234375,64022200
2023-06-07,412.2903911156484,413.42590516438145,410.04820165667223,410.47161865234375,85373300
2023-06-08,410.5389484373123,413.4066306619177,409.76911544531237,412.954345703125,61952800
2023-06-09,413.7530790281272,415.7065590310339,412.70416901348756,413.6953430175781,85742800
2023-06-12,414.6769171108834,417.5253346663892,413.9551876062376,417.4483337402344,76104300
2023-06-13,418.9110749460117,420.84529012852545,418.247081424966,420.2005615234375,95899700
2023-06-14,420.5373216552151,422.5100370544421,417.2462224703346,420.7008972167969,100612100
2023-06-15,419.88297886631347,427.1676425913594,419.78677175671936,425.9166564941406,110303100
2023-06-16,427.9043831698667,428.4742491472454,423.99257880127806,424.4658508300781,114165800
2023-06-20,422.52441742791524,423.4130109410261,420.1869737539229,422.26361083984375,76160400
2023-06-21,421.2784425280354,422.0801103736596,419.51086470582334,420.1000671386719,76982300
2023-06-22,419.14386433493524,421.7227488220665,418.80580025695025,421.61651611328125,70637200
2023-06-23,418.1586012935174,420.2159312951656,417.71430455566934,418.4290466308594,92074500
2023-06-26,417.8592143297431,419.78130707914215,416.47801229853,416.719482421875,72823600
2023-06-27,417.59847607026,421.90629521825156,417.1445110170716,421.28814697265625,72813700
2023-06-28,420.20636537536024,422.5148342796088,419.5882170864921,421.50067138671875,75636000
2023-06-29,421.08528892018165,423.3261389375307,420.67963558379535,423.16192626953125,67882300
2023-06-30,426.3783313417032,429.14073568910436,426.05957423925753,428.1555480957031,104964000
2023-07-03,427.80776005664865,428.9281553823134,427.5276464870672,428.6480712890625,32793400
2023-07-05,426.8323056243361,428.7447598513333,426.8226373857692,428.01068115234375,58418400
2023-07-06,424.42725571135543,425.0840474287703,422.1477622241082,424.6590576171875,80658300
2023-07-07,423.664201015191,427.5373915505045,423.3454439189286,423.5869140625,86134200
2023-07-10,423.2295437531058,424.83290904656155,422.659677750378,424.6590576171875,62443500
2023-07-11,425.4220646553444,427.85607282742535,424.44651594855435,427.36346435546875,64463800
2023-07-12,431.15943303446664,432.2122392972248,429.729919208418,430.8020324707031,91924500
2023-07-13,432.617887210663,435.0132815571351,432.18325865422753,434.22125244140625,72425200
2023-07-14,435.109843497716,435.9597935487755,433.1877213239847,433.9507751464844,69815800
2023-07-17,433.8059330908804,436.51038682135163,433.7576213779186,435.45758056640625,52680200
2023-07-18,435.12919667930265,439.3404218148386,434.69453863237396,438.69329833984375,80668200
2023-07-19,439.4853645954834,440.8568986136269,438.61604842821305,439.66888427734375,65891700
2023-07-20,438.6739839174844,439.5722457578469,436.0371193951603,436.7518615722656,70591600
2023-07-21,438.47112777830426,438.6739839174844,436.74222281063936,436.7518615722656,71275600
2023-07-24,437.9012750217946,439.5143085643416,436.86777572408096,438.7029724121094,54023400
2023-07-25,438.43256779019913,441.15632888437943,438.3842560707753,439.90069580078125,55191200
2023-07-26,438.9637376866275,441.39774607749916,437.91093141721467,439.96826171875,71052900
2023-07-27,443.3584372254405,443.764119987392,436.1433090250335,437.0512390136719,92194400
2023-07-28,440.3256456163928,442.1608128318353,437.0512962860115,441.3301696777344,80011800
2023-07-31,441.8034013690048,442.52781174126136,440.4897885662861,442.1704406738281,62040400
2023-08-01,440.70229523457317,441.6488687577706,439.94890960634154,440.9051513671875,55291500
2023-08-02,437.7853626915781,438.0461398306252,434.0184344125547,434.7718200683594,93933400
2023-08-03,432.7531252299224,435.4092967139093,432.10597229878186,433.52581787109375,64276100
2023-08-04,435.3416597654818,437.44727217935485,431.0434797536367,431.5650634765625,100128900
2023-08-07,433.40023969323573,435.4865451527169,432.7048045400754,435.3320007324219,58357500
2023-08-08,432.7917508600607,435.32238270202885,430.07762882885913,433.43890380859375,71361300
2023-08-09,433.7093468244431,433.87355948928627,429.77820586959297,430.541259765625,78789600
